fecha,residuo
2019-04-08,-0.10687598408146926
2019-04-15,-0.08470065764717027
2019-04-22,0.01577902416270227
2019-04-29,0.015499946087960126
2019-05-06,-0.04550812526607473
2019-05-13,0.026640128396335783
2019-05-20,-0.09008481941237712
2019-05-27,0.22084495084087408
2019-06-03,0.10453279423400197
2019-06-10,-0.10835533664424801
2019-06-17,0.15787604907266406
2019-06-24,0.060766044872078595
2019-07-01,0.06957448079387163
2019-07-08,-0.016635825656727832
2019-07-15,0.040149660055902814
2019-07-22,-0.007048198852436016
2019-07-29,-0.1477127712439099
2019-08-05,-0.0868077769273281
2019-08-12,0.09381394020732436
2019-08-19,0.09358304599964207
2019-08-26,0.06946852818331806
2019-09-02,-0.15695872407493638
2019-09-09,0.034573678371664585
2019-09-16,0.00783515434755877
2019-09-23,-0.018398624369288186
2019-09-30,0.006757529733675938
2019-10-07,-0.10759238082423472
2019-10-14,-0.09042763497999395
2019-10-21,0.07414943564439014
2019-10-28,-0.08100177620482896
2019-11-04,-0.10445950128509729
2019-11-11,-0.09455078821221718
2019-11-18,-0.15025840516732636
2019-11-25,-0.12128628643100825
2019-12-02,0.10714697812436569
2019-12-09,0.05204434842468153
2019-12-16,0.022843683804069315
2019-12-23,0.06437572163517125
2019-12-30,-0.051927824115528765
2020-01-06,0.007436463541507621
2020-01-13,0.13849724277650033
2020-01-20,-0.241009473400279
2020-01-27,0.03520223489721275
2020-02-03,-0.027016401027429637
2020-02-10,-0.021934909179401885
2020-02-17,-0.04914917761302462
2020-02-24,0.02777125814118797
2020-03-02,-0.047649767962187894
2020-03-09,-0.05562462211798547
2020-03-16,0.20064734014963648
2020-03-23,0.40873729250249013
2020-03-30,0.005177390326100095
2020-04-06,-0.1798271431635321
2020-04-13,-0.1517531001541652
2020-04-20,-0.06661675436039616
2020-04-27,-0.005685370996193484
2020-05-04,-0.06842416799356776
2020-05-11,0.032946890224053504
2020-05-18,-0.17067070946802332
2020-05-25,0.056210961598626596
2020-06-01,0.05788108723991314
2020-06-08,-0.13727153265518943
2020-06-15,0.0321201478677704
2020-06-22,0.04703255335516765
2020-06-29,0.134005740541701
2020-07-06,0.08548655515663839
2020-07-13,0.006148515141527255
2020-07-20,-0.09601422280519145
2020-07-27,-0.01733040826009713
2020-08-03,-0.023527373633413617
2020-08-10,0.1030107490822818
2020-08-17,0.19931264354327283
2020-08-24,0.07577993472656885
2020-08-31,-0.07412508281886687
2020-09-07,0.025581208977925485
2020-09-14,-0.010429104972836
2020-09-21,-0.008880626270789449
2020-09-28,0.010418376710699562
2020-10-05,-0.20896133708483866
2020-10-12,0.0026605486869435424
2020-10-19,-0.03961853713629715
2020-10-26,0.09376683317682932
2020-11-02,-0.09230072514033516
2020-11-09,-0.02687453519724947
2020-11-16,0.028447110293198463
2020-11-23,0.010744922075483387
2020-11-30,0.043963800775392414
2020-12-07,0.09371020790542417
2020-12-14,-0.08658569676547678
2020-12-21,0.09935822932722971
2020-12-28,-0.04659332042717068
2021-01-04,0.07144329788783921
2021-01-11,0.0934414444928926
2021-01-18,-0.18050849799056579
2021-01-25,-0.05331771880802805
2021-02-01,0.02201662228974577
2021-02-08,-0.07869399738245875
2021-02-15,-0.07576618880021435
2021-02-22,0.014323952944240048
2021-03-01,-0.14262357348696497
2021-03-08,-0.005197527557035286
2021-03-15,0.10776401517065715
2021-03-22,0.33317928994501855
2021-03-29,0.04984347094233499
2021-04-05,-0.10470891171892838
2021-04-12,-0.07633775689631683
2021-04-19,0.0013184963567898222
2021-04-26,0.03656707800439207
2021-05-03,-0.050495536875033054
2021-05-10,0.03887905541172998
2021-05-17,-0.10531479808462763
2021-05-24,0.2305465122998136
2021-05-31,0.10169917413758078
2021-06-07,-0.10184797812215685
2021-06-14,0.151211076037443
2021-06-21,0.0681527018106145
2021-06-28,0.0673682731729226
2021-07-05,-0.013465613397700693
2021-07-12,0.04241515606604018
2021-07-19,-0.007766858191816439
2021-07-26,-0.1395132556913996
2021-08-02,-0.10091891527472363
2021-08-09,0.11319783627967972
2021-08-16,0.08883382102412618
2021-08-23,0.07081546636586822
2021-08-30,-0.16532114803702846
2021-09-06,0.04441035046044206
2021-09-13,0.0017722234668955394
2021-09-20,-0.021748321385468117
2021-09-27,0.019096985675052025
2021-10-04,-0.13407243654555856
2021-10-11,-0.07959597315994138
2021-10-18,0.07559641829292651
2021-10-25,-0.09745793148275084
2021-11-01,-0.0912985398330548
2021-11-08,-0.09153250362858678
2021-11-15,-0.13578774390690995
2021-11-22,-0.14004928090495739
2021-11-29,0.11262462210224733
2021-12-06,0.06324630967097278
2021-12-13,0.043673317409382406
2021-12-20,0.03246667999745334
2021-12-27,-0.04516621419126743
2022-01-03,0.024288605925519846
2022-01-10,0.5657224163159427
2022-01-17,-0.0823247639043494
2022-01-24,0.393717119138163
2022-01-31,0.292580513939674
2022-02-07,0.28675406009874926
2022-02-14,0.24365696320766084
2022-02-21,0.1733834423382401
2022-02-28,0.042420802698941884
2022-03-07,-0.004733526302489466
2022-03-14,0.16816380232727823
2022-03-21,0.18265815710195277
2022-03-28,0.010314508986470017
2022-04-04,-0.13748999491474478
2022-04-11,-0.09933610996333542
2022-04-18,-0.10443458610882139
2022-04-25,0.06911649071877157
2022-05-02,-0.2041573657523692
2022-05-09,0.1422915105485405
2022-05-16,0.10213117998921284
2022-05-23,0.10607368683695384
2022-05-30,0.0411081161497826
2022-06-06,0.055490509165931456
2022-06-13,0.1800708670820761
2022-06-20,0.06709480231941534
2022-06-27,0.05578085893581708
2022-07-04,-0.02556123804306054
2022-07-11,-0.06062034561275631
2022-07-18,-0.10664512155464045
2022-07-25,-0.02270579965320607
2022-08-01,0.09022631820692162
2022-08-08,0.13986275240530865
2022-08-15,0.2584357303444289
2022-08-22,-0.027121957233768867
2022-08-29,-0.014618294017088473
2022-09-05,-0.033432341954743094
2022-09-12,-0.01916643018422093
2022-09-19,-0.1225327058705652
2022-09-26,0.19639921793142
2022-10-03,-0.07927688889512297
2022-10-10,0.07527896559724034
2022-10-17,0.14328196114951552
2022-10-24,0.12278636397227949
2022-10-31,0.10890043143968953
2022-11-07,0.06614610078495531
2022-11-14,0.129531749300817
2022-11-21,0.10194805705626209
2022-11-28,0.05240857143648725
2022-12-05,-0.0038452648569577974
2022-12-12,0.10279133815716257
2022-12-19,-0.03288873399172232
2022-12-26,0.03526898883987428
2023-01-02,0.22346932302927236
2023-01-09,-0.024482099672594515
2023-01-16,-0.133393919760179
2023-01-23,-0.008632901498970114
2023-01-30,-0.09354436803110033
2023-02-06,-0.05751950415219298
2023-02-13,-0.04920063055655177
2023-02-20,-0.03493919070633744
2023-02-27,0.041281198943474706
2023-03-06,0.010470256113668697
2023-03-13,0.3125729233679735
2023-03-20,0.39020067693056504
2023-03-27,-0.21474949687013734
2023-04-03,-0.055420012560926324
2023-04-10,-0.07499349194320892
2023-04-17,0.042695848043191376
2023-04-24,-0.006794867152224882
2023-05-01,0.013415344142639896
2023-05-08,0.021735274985788422
2023-05-15,0.06707488853887433
2023-05-22,0.17321853323006842
2023-05-29,0.014378118586682476
2023-06-05,-0.018787984582678163
2023-06-12,-0.010591765708275247
2023-06-19,-0.023412398544056856
2023-06-26,-0.18213432920844141
2023-07-03,-0.1861846206967872
2023-07-10,-0.24272708738577364
2023-07-17,-0.12788156033600373
2023-07-24,-0.03202367686601448
2023-07-31,0.02218440700460178
2023-08-07,0.11806337733794159
2023-08-14,0.13842274358936812
2023-08-21,-0.056810286852456926
2023-08-28,-0.2605600736127087
2023-09-04,-0.007181410686948553
2023-09-11,-0.0055545403708521235
2023-09-18,0.04106797108656579
2023-09-25,0.15206147018137095
2023-10-02,-0.012305996378163542
2023-10-09,0.004393285826932214
2023-10-16,0.07365814514716895
2023-10-23,0.06392692350285856
2023-10-30,-0.019691426867655792
2023-11-06,0.04069131787301572
2023-11-13,0.040144261534916126
2023-11-20,0.10420457636129754
2023-11-27,0.01519241489255485
2023-12-04,0.1043413218366851
2023-12-11,0.06629606836073343
2023-12-18,0.055505741414322074
2023-12-25,-0.0002354908814030665
2024-01-01,0.04460060462963611
2024-01-08,0.1770987950486127
2024-01-15,-0.29052073966325587
2024-01-22,0.016656752723148927
2024-01-29,-0.07057740733602458
2024-02-05,-0.01585254959580773
2024-02-12,0.004252134118493345
2024-02-19,-0.026523361403576473
2024-02-26,-0.030670571793031343
2024-03-04,-0.03759358126291801
2024-03-11,-0.001366706791937844
2024-03-18,0.39384456714076244
2024-03-25,0.05044868889907761
2024-04-01,-0.286720385177448
2024-04-08,0.05705884967151498
2024-04-15,-0.046475827175489925
2024-04-22,0.06376017484162233
2024-04-29,0.05336607327840959
2024-05-06,0.00874800673171805
2024-05-13,0.09185091427263892
2024-05-20,0.12837929651053237
2024-05-27,-0.03503440484844411
2024-06-03,-0.13618696766076788
2024-06-10,-0.1227867430489944
2024-06-17,-0.18913983419328773
2024-06-24,-0.2689588008105801
2024-07-01,-0.09894529194128587
2024-07-08,-0.19099122228971943
2024-07-15,-0.1308778904288701
2024-07-22,0.09530852360255437
2024-07-29,0.11537019588783615
2024-08-05,0.10723685760703461
2024-08-12,-0.07405133054537849
2024-08-19,0.04333956027349828
2024-08-26,0.04568151366598627
2024-09-02,-0.06495014629052953
2024-09-09,0.008109553237957812
2024-09-16,-0.0246248457511431
2024-09-23,-0.07958664265977156
2024-09-30,0.07558017756108626
2024-10-07,-0.08659836047371883
2024-10-14,0.0970062620219263
2024-10-21,0.05859638914228782
2024-10-28,-0.012968319791033522
2024-11-04,0.022493380598996637
2024-11-11,0.09538609116690822
2024-11-18,0.0586013502321201
2024-11-25,0.13778340709663617
2024-12-02,0.12295210824907166
2024-12-09,0.1590472127496536
2024-12-16,0.03140727476883143
2024-12-23,-0.04498763638276415
2024-12-30,-0.05179769292519154
2025-01-06,-0.6561675769635951
2025-01-13,0.56319925475076
2025-01-20,-0.3152389394927759
2025-01-27,-0.12180168543559944
2025-02-03,-0.13384808364134848
2025-02-10,-0.084306287277224
2025-02-17,-0.05993280834778325
2025-02-24,-0.11662834416232393
2025-03-03,-0.1008399980770811
2025-03-10,-0.10656249471539425
2025-03-17,0.4739205116222802
2025-03-24,0.18119491609114036
2025-03-31,-0.12868399213335024
2025-04-07,-0.10798754770805274
2025-04-14,-0.05682661898478791
2025-04-21,0.03353671488653909
2025-04-28,0.027715516516044758
2025-05-05,-0.057217048821771144
2025-05-12,0.025444899030189205
2025-05-19,0.037855520807104526
2025-05-26,0.03244665001717273
2025-06-02,-0.06509558279601357
2025-06-09,0.031569472609659144
2025-06-16,-0.00784467019408197
2025-06-23,-0.1507563508269225
2025-06-30,-0.055945535372929456
2025-07-07,-0.19612991045146444
2025-07-14,-0.04576130589437355
2025-07-21,0.06821241784798993
2025-07-28,0.15602674168166963
2025-08-04,0.02236460940022411
2025-08-11,0.048845729854287256
2025-08-18,0.022862611366006647
2025-08-25,0.034876199382964046
2025-09-01,-0.01042495580388092
2025-09-08,-0.029438799982225206
2025-09-15,-0.0176699222088903
2025-09-22,-0.08849692673529752
2025-09-29,0.05900730438748347
2025-10-06,-0.06385438400121046
2025-10-13,0.04567995109221634
2025-10-20,0.05866238981911032
2025-10-27,0.019943947909368376
2025-11-03,0.084561177157358
2025-11-10,0.13543790919195509
2025-11-17,0.07304337062523558
2025-11-24,0.09877602169837907
2025-12-01,0.02830697125520487
2025-12-08,0.06918188006998349
2025-12-15,-0.02207402718894791
2025-12-22,0.07590459222459245
2025-12-29,-0.029447016169664053
2026-01-05,-0.5185253787105388
2026-01-12,0.46794900615463675
2026-01-19,-0.1944427447669419
2026-01-26,-0.06994429112238798
2026-02-02,-0.14422376344707288
2026-02-09,-0.07974284484956762
2026-02-16,0.06707366546146609
2026-02-23,-0.05847353174998737
2026-03-02,-0.10861398134607292
2026-03-09,0.05621068931864848
2026-03-16,0.44344374635218564
2026-03-23,0.10935941342522781
2026-03-30,-0.024180963711263104
2026-04-06,-0.1909219741426753
2026-04-13,-0.04845746359194614
2026-04-20,-0.04046213873395921
2026-04-27,-0.06948968013200307
2026-05-04,-0.011693514375513914
