fecha,residuo
2019-05-20,0.023823807795002594
2019-05-27,0.19522225424995376
2019-06-03,0.09776601561747356
2019-06-10,-0.05157399175392108
2019-06-17,0.18374945355306238
2019-06-24,0.06456385965150879
2019-07-01,0.011789053036526553
2019-07-08,-0.0412428480586744
2019-07-15,0.06811748909109738
2019-07-22,-0.05258471431444178
2019-07-29,0.0029414029954075716
2019-08-05,-0.11966391850313052
2019-08-12,0.1969779619822951
2019-08-19,0.15780588567555576
2019-08-26,0.1149207383056563
2019-09-02,-0.12201789116083717
2019-09-09,0.0999807647007458
2019-09-16,-0.04542986956892214
2019-09-23,-0.0006088640195631712
2019-09-30,0.1282308586250842
2019-10-07,-0.14426809392602102
2019-10-14,-0.1368516170090679
2019-10-21,0.09155903388669984
2019-10-28,-0.07387473299352187
2019-11-04,-0.26896589720735875
2019-11-11,-0.10762832289288404
2019-11-18,-0.10687951356887204
2019-11-25,-0.10148460508915669
2019-12-02,0.01887907986919579
2019-12-09,0.054724627005830584
2019-12-16,0.10474263127552064
2019-12-23,0.055345639735701724
2019-12-30,-0.02834597745402867
2020-01-06,0.003027827667004601
2020-01-13,0.10554884287603628
2020-01-20,-0.24278569555041152
2020-01-27,-0.01246186255074555
2020-02-03,-0.05903067727685141
2020-02-10,0.01952560090514055
2020-02-17,-0.12376903037004183
2020-02-24,0.0656256401110209
2020-03-02,-0.1221999494310726
2020-03-09,0.006101987856849789
2020-03-16,0.067981656234684
2020-03-23,0.5270494720204209
2020-03-30,-0.019582820486654384
2020-04-06,-0.20244693905242706
2020-04-13,-0.16800668201794977
2020-04-20,0.0011068075025235657
2020-04-27,-0.0488168635968762
2020-05-04,-0.0386759284729159
2020-05-11,-0.01572866452924515
2020-05-18,-0.14330705141422406
2020-05-25,0.04793366053353587
2020-06-01,0.0936724106286384
2020-06-08,-0.2519788164190313
2020-06-15,0.045081996754168685
2020-06-22,-0.02904342523093284
2020-06-29,0.043410094114307185
2020-07-06,0.10714303273399217
2020-07-13,-0.002245275611956643
2020-07-20,0.0056043070015228125
2020-07-27,-0.018223640345985004
2020-08-03,-0.14442425511577994
2020-08-10,0.1962095246057114
2020-08-17,0.23393330142521584
2020-08-24,0.18954866227834977
2020-08-31,-0.1525484271563169
2020-09-07,0.04995630901274417
2020-09-14,-0.05708841912071172
2020-09-21,0.01137625463054448
2020-09-28,-0.04146708896626805
2020-10-05,-0.1638730436944993
2020-10-12,-0.08444654389367301
2020-10-19,0.01569609245254533
2020-10-26,0.07135735096823481
2020-11-02,-0.13498260011331986
2020-11-09,0.005421605047118305
2020-11-16,-0.03888363142318951
2020-11-23,-0.04595556393680411
2020-11-30,0.01733970789468131
2020-12-07,0.04406242379386249
2020-12-14,-0.036838248153355124
2020-12-21,0.09257364552730074
2020-12-28,-0.08002974881347669
2021-01-04,-0.03878943027685722
2021-01-11,0.2606004527287489
2021-01-18,-0.22289853075228905
2021-01-25,-0.03923961223134853
2021-02-01,-0.06857297063257839
2021-02-08,0.020123031459114316
2021-02-15,-0.060351404056522284
2021-02-22,-0.049036640408621324
2021-03-01,-0.14266065728457988
2021-03-08,0.037911528544601225
2021-03-15,-0.07875173962035653
2021-03-22,0.4124877947412209
2021-03-29,0.16666628872189193
2021-04-05,-0.20440519878600938
2021-04-12,-0.043069651171554924
2021-04-19,-0.0498404386490261
2021-04-26,0.1351033762034035
2021-05-03,-0.006334386852143936
2021-05-10,0.05335578614951153
2021-05-17,0.025313779826214855
2021-05-24,0.19667555388080338
2021-05-31,0.09918355281505775
2021-06-07,-0.0501913411518391
2021-06-14,0.18509807022553382
2021-06-21,0.06587928891514316
2021-06-28,0.013072107213998763
2021-07-05,-0.039991373984401335
2021-07-12,0.06933815864723414
2021-07-19,-0.051394087681476464
2021-07-26,0.0041027225779988186
2021-08-02,-0.11853118301984011
2021-08-09,0.1980828137102133
2021-08-16,0.1588835480000057
2021-08-23,0.11597187928791364
2021-08-30,-0.12099261988470111
2021-09-06,0.10098079781103131
2021-09-13,-0.04445444876967919
2021-09-20,0.00034254734434568945
2021-09-27,0.12915885238089686
2021-10-04,-0.1433629391251543
2021-10-11,-0.1359687436777577
2021-10-18,0.09242017440926453
2021-10-25,-0.07303478679877884
2021-11-01,-0.2681466261204015
2021-11-08,-0.10682922064472677
2021-11-15,-0.10610008145327043
2021-11-22,-0.100724358877196
2021-11-29,0.01962061253838776
2021-12-06,0.05544790814647094
2021-12-13,0.10544811049434344
2021-12-20,0.0560337556801791
2021-12-27,-0.02767479794097305
2022-01-03,0.003682486819304387
2022-01-10,0.48784259992421575
2022-01-17,0.10702146167701443
2022-01-24,0.38291869918420396
2022-01-31,0.39907049421656815
2022-02-07,0.2229690523357899
2022-02-14,0.15123690521073385
2022-02-21,0.11808244113960065
2022-02-28,0.00016124083559176938
2022-03-07,-0.015485299428718236
2022-03-14,0.19688420453297795
2022-03-21,0.20218659562232943
2022-03-28,0.03309100183665592
2022-04-04,-0.14850118903898135
2022-04-11,-0.12491511423602653
2022-04-18,-0.1260135564111664
2022-04-25,0.09698933840286195
2022-05-02,-0.19919518595216879
2022-05-09,0.16424718760422685
2022-05-16,0.03215074774990434
2022-05-23,0.1132555122517811
2022-05-30,0.05612911802557896
2022-06-06,0.08773101848011322
2022-06-13,0.15479948208760597
2022-06-20,0.01906068142582029
2022-06-27,-0.0007290225919351911
2022-07-04,-0.07331552128011154
2022-07-11,-0.08343718129201783
2022-07-18,-0.1505822054174626
2022-07-25,-0.03876567735548697
2022-08-01,0.0750301711917718
2022-08-08,0.09730986196737312
2022-08-15,0.19423968033504835
2022-08-22,0.00616738193988553
2022-08-29,-0.04815684490350414
2022-09-05,-0.02048485082556617
2022-09-12,-0.03764339647285908
2022-09-19,-0.14103683298806402
2022-09-26,0.2048504932529216
2022-10-03,-0.06827874100353526
2022-10-10,0.13015380524707432
2022-10-17,0.16606542799804913
2022-10-24,0.08073876841367067
2022-10-31,0.13767763613075346
2022-11-07,0.1512433812854379
2022-11-14,0.07238443358264135
2022-11-21,0.12517586205686015
2022-11-28,0.027092845567320722
2022-12-05,0.08272951909152582
2022-12-12,0.06363445285320424
2022-12-19,0.0811692439757028
2022-12-26,-0.027832356691831706
2023-01-02,0.2044449391549712
2023-01-09,0.01913369268022791
2023-01-16,-0.2582632230152999
2023-01-23,0.004607358171512033
2023-01-30,-0.07204878936585146
2023-02-06,-0.08219298311487933
2023-02-13,0.034026013625160445
2023-02-20,0.014398521315989399
2023-02-27,-0.0045091770577307955
2023-03-06,0.010690967454488387
2023-03-13,0.2761743248602251
2023-03-20,0.38487966115909344
2023-03-27,-0.11891499204621603
2023-04-03,-0.1740110152520682
2023-04-10,-0.07913326672293408
2023-04-17,0.012291098310404536
2023-04-24,-0.08176394790966235
2023-05-01,0.004705368041344471
2023-05-08,0.15702393490303912
2023-05-15,0.1518708100740902
2023-05-22,0.10886698421415275
2023-05-29,-0.02999844510425831
2023-06-05,0.03446015629068988
2023-06-12,-0.03802604994329961
2023-06-19,-0.08618499051751805
2023-06-26,-0.1969395105934808
2023-07-03,-0.11040068692011751
2023-07-10,-0.2796749401138552
2023-07-17,-0.1340397369036488
2023-07-24,-0.08902471553010471
2023-07-31,0.057022678764766965
2023-08-07,0.0446963144288528
2023-08-14,0.05215718926307744
2023-08-21,-0.1087742938024796
2023-08-28,-0.26390436009817186
2023-09-04,-0.06364914765758556
2023-09-11,0.030336571744514984
2023-09-18,0.03799753644960191
2023-09-25,0.1267295223572873
2023-10-02,0.00301945627259137
2023-10-09,-0.03651312973363652
2023-10-16,0.17028537377358077
2023-10-23,0.00680090257768029
2023-10-30,-0.012534468354006734
2023-11-06,-0.00522690602753606
2023-11-13,0.09665780743731922
2023-11-20,0.07249747631925096
2023-11-27,0.11155714166091002
2023-12-04,0.07901069806504069
2023-12-11,0.12159529300240557
2023-12-18,0.0523575660656288
2023-12-25,0.054454878078940894
2024-01-01,0.02266768287724652
2024-01-08,0.22785367081662855
2024-01-15,-0.2691102997473589
2024-01-22,0.0009502485565562324
2024-01-29,-0.0025151444756481567
2024-02-05,-0.051774596454906785
2024-02-12,0.02108047090882792
2024-02-19,-0.018526789567161472
2024-02-26,-0.041481928568758875
2024-03-04,-0.0481730883554885
2024-03-11,0.004761707141270222
2024-03-18,0.27519717814348965
2024-03-25,0.20502311148542063
2024-04-01,-0.32521198765864945
2024-04-08,-0.029909652646006535
2024-04-15,-0.08407440537840039
2024-04-22,0.056477677044870944
2024-04-29,0.05189769291439639
2024-05-06,0.07483503274559844
2024-05-13,0.13116431972096443
2024-05-20,0.18922539745515188
2024-05-27,-0.018749567854339233
2024-06-03,-0.20478793702217857
2024-06-10,-0.11599817111219224
2024-06-17,-0.24088684006642325
2024-06-24,-0.3767766847549705
2024-07-01,-0.1415950885873105
2024-07-08,-0.2359990030400958
2024-07-15,-0.022199063564084298
2024-07-22,0.08535227710321003
2024-07-29,0.16556478710469413
2024-08-05,0.06594940318217546
2024-08-12,-0.03858449367976746
2024-08-19,-0.010062339946639298
2024-08-26,0.006661572097094393
2024-09-02,-0.0370552203610508
2024-09-09,-0.050525789467643634
2024-09-16,0.018146169300576886
2024-09-23,-0.07564908450981278
2024-09-30,0.09106452711694502
2024-10-07,-0.15412442112573999
2024-10-14,0.05634094036064141
2024-10-21,0.06943246541670689
2024-10-28,0.0081603997819375
2024-11-04,0.04229057384779367
2024-11-11,0.01695756284334493
2024-11-18,0.05773229181396289
2024-11-25,0.14607509539222718
2024-12-02,0.17230599781676936
2024-12-09,0.191807448015183
2024-12-16,-0.039871084096111176
2024-12-23,0.004392274766811255
2024-12-30,-0.031109862130179522
2025-01-06,-0.7086625227337677
2025-01-13,0.5290947781488526
2025-01-20,-0.36441954939040855
2025-01-27,-0.07582822245959875
2025-02-03,-0.1764408871064287
2025-02-10,-0.10043497636182508
2025-02-17,-0.08859481881769682
2025-02-24,-0.0947399714840369
2025-03-03,-0.11563733056818037
2025-03-10,-0.05320345029336515
2025-03-17,0.3595784350462594
2025-03-24,0.32400381511552645
2025-03-31,-0.17781355005370791
2025-04-07,-0.186235795926887
2025-04-14,-0.06167249513938167
2025-04-21,0.0890144458899833
2025-04-28,-0.012124027736424736
2025-05-05,0.050881694207275174
2025-05-12,-0.004281751846834325
2025-05-19,0.04716353816341545
2025-05-26,0.05750128227611029
2025-06-02,-0.1721392558302668
2025-06-09,0.00834674949139469
2025-06-16,0.020597834186833808
2025-06-23,-0.1663540216238566
2025-06-30,-0.08408076987391055
2025-07-07,-0.218291695820378
2025-07-14,-0.07905330092693852
2025-07-21,0.06716361870397414
2025-07-28,0.12842103862158716
2025-08-04,0.02615695939960716
2025-08-11,0.04614100432735846
2025-08-18,0.005626316840249501
2025-08-25,-0.016240959412014533
2025-09-01,-0.05743551531637614
2025-09-08,-0.039284776249518316
2025-09-15,0.019397766814002182
2025-09-22,-0.07783135447470535
2025-09-29,0.05662347811772683
2025-10-06,-0.10633080202159206
2025-10-13,0.035153922401713444
2025-10-20,0.009813339437586777
2025-10-27,-0.01948151891285299
2025-11-03,0.05214284556908133
2025-11-10,0.11234643421730084
2025-11-17,0.06518368589637191
2025-11-24,0.03947190661623523
2025-12-01,0.07912705261783692
2025-12-08,0.09209130108321162
2025-12-15,-0.026458840322446164
2025-12-22,0.05942840127057458
2025-12-29,-0.025318618395701264
2026-01-05,-0.593163124571813
2026-01-12,0.49098451649186714
2026-01-19,-0.23809532304949066
2026-01-26,-0.021595185036057174
2026-02-02,-0.1326955618527208
2026-02-09,-0.05769499345305995
2026-02-16,0.006808953122154904
2026-02-23,-0.023252393750992084
2026-03-02,-0.10539977170666504
2026-03-09,-0.07307985736327716
2026-03-16,0.3488026992796911
2026-03-23,0.2772036341571589
2026-03-30,-0.06897294516360652
2026-04-06,-0.13433509141609967
2026-04-13,-0.11786962630734088
2026-04-20,-0.02622315343850623
2026-04-27,-0.09739860391745303
2026-05-04,0.007278679009758093
