fecha,residuo
2021-02-15,-0.06573962603341776
2021-02-22,-0.0930690656747597
2021-03-01,-0.1668197093157886
2021-03-08,-0.10576412674449287
2021-03-15,-0.02018851006573108
2021-03-22,0.4038852074787034
2021-03-29,0.08002212471605041
2021-04-05,-0.16870341999211647
2021-04-12,-0.07604387260524348
2021-04-19,-0.072653973494063
2021-04-26,0.012492930768626564
2021-05-03,-0.007198979484481782
2021-05-10,-0.06706424413818546
2021-05-17,-0.047438404758864294
2021-05-24,0.17151363810365083
2021-05-31,0.08041198369387992
2021-06-07,-0.1199325808368581
2021-06-14,0.1714108322140877
2021-06-21,0.05813693188564173
2021-06-28,0.09184726462738091
2021-07-05,-0.09250198780251928
2021-07-12,0.15757828653246264
2021-07-19,-0.024748354528959737
2021-07-26,0.02110924554220972
2021-08-02,-0.13918487757426412
2021-08-09,-0.13606332126263254
2021-08-16,0.2541753351134375
2021-08-23,0.24858174217195206
2021-08-30,-0.031669481068291816
2021-09-06,0.032293260753258224
2021-09-13,0.10693333330518406
2021-09-20,-0.026618990914487384
2021-09-27,0.06837018406134732
2021-10-04,-0.07568525993111486
2021-10-11,-0.11352978798140612
2021-10-18,0.13866760345882057
2021-10-25,-0.03283193581939692
2021-11-01,-0.22811084808398618
2021-11-08,-0.09299888632388331
2021-11-15,-0.17057010211862078
2021-11-22,-0.1761201521731781
2021-11-29,0.02400341982310472
2021-12-06,0.027337127471044553
2021-12-13,-0.0016867469529913137
2021-12-20,0.07817394043366122
2021-12-27,-0.035822133634017206
2022-01-03,0.03883921328269402
2022-01-10,0.06339526008885343
2022-01-17,0.03370231784654365
2022-01-24,0.2738896322337734
2022-01-31,0.4125138150398975
2022-02-07,0.26560114457167927
2022-02-14,0.18024839445047647
2022-02-21,0.2287629766457151
2022-02-28,0.10316028997989513
2022-03-07,-0.028258733669263236
2022-03-14,0.1556603539917134
2022-03-21,0.19678982961379177
2022-03-28,-0.04195714670185957
2022-04-04,-0.14482315033898985
2022-04-11,-0.08130236340259955
2022-04-18,-0.1160242784842005
2022-04-25,0.07478693724760355
2022-05-02,-0.162203690646594
2022-05-09,0.11374161915624548
2022-05-16,0.003811186125199484
2022-05-23,0.0888938927810834
2022-05-30,-0.08422738529332818
2022-06-06,0.015570642206009566
2022-06-13,0.045392127347721356
2022-06-20,0.05757117784629884
2022-06-27,-0.007842674418373718
2022-07-04,-0.030103922902526392
2022-07-11,-0.1343597767043061
2022-07-18,-0.10209280556104439
2022-07-25,-0.10985715484994607
2022-08-01,0.058382256141216615
2022-08-08,0.06929457519914983
2022-08-15,0.24408921346008583
2022-08-22,-0.027507461626472107
2022-08-29,-0.06737145698990155
2022-09-05,-0.008076147238833542
2022-09-12,-0.09105968301710377
2022-09-19,-0.17679272043902294
2022-09-26,0.05901890118070696
2022-10-03,-0.1397631939032351
2022-10-10,-0.05063091378033491
2022-10-17,0.2394186609396396
2022-10-24,0.12322080169266947
2022-10-31,0.074185367586038
2022-11-07,0.12131931312519306
2022-11-14,0.036386193038898895
2022-11-21,0.09359554033064654
2022-11-28,0.06281763981300692
2022-12-05,0.029199175571534397
2022-12-12,0.08570569819826801
2022-12-19,-0.0047261431878560245
2022-12-26,0.03136253329797434
2023-01-02,0.26638592976076936
2023-01-09,-0.03411226789769728
2023-01-16,-0.16872753988057987
2023-01-23,-0.016487228303798673
2023-01-30,-0.027570611769188957
2023-02-06,-0.05001387448556471
2023-02-13,0.006413561426565906
2023-02-20,-0.11192628934185755
2023-02-27,-0.0038020739224027267
2023-03-06,-0.09114106855464676
2023-03-13,0.2367028483187248
2023-03-20,0.4628923485615779
2023-03-27,-0.1583629712939203
2023-04-03,-0.04725478623668167
2023-04-10,-0.05927803827466249
2023-04-17,0.06934734487638217
2023-04-24,0.06290194107090485
2023-05-01,0.08418863077675987
2023-05-08,0.1781006046779705
2023-05-15,0.008102288212931796
2023-05-22,0.14267976396686954
2023-05-29,-0.06536074486845145
2023-06-05,-0.012694972860849418
2023-06-12,-0.12257377292216454
2023-06-19,0.01613230543609845
2023-06-26,-0.10534215127431601
2023-07-03,-0.1979032504117324
2023-07-10,-0.20157257148617447
2023-07-17,-0.12736462160039608
2023-07-24,-0.08559442089059743
2023-07-31,-0.0167827039518329
2023-08-07,0.03234597891845148
2023-08-14,0.10887816013312523
2023-08-21,0.0016001352737475827
2023-08-28,-0.13677855291972207
2023-09-04,0.0821163877165052
2023-09-11,0.042937159304313965
2023-09-18,-0.09471216574625885
2023-09-25,0.15879489275977754
2023-10-02,-0.07704263243825693
2023-10-09,-0.0044224864464137426
2023-10-16,0.1383834427808317
2023-10-23,0.004761642310960212
2023-10-30,-0.017829704026391724
2023-11-06,0.03173154262759503
2023-11-13,-0.023839313948840868
2023-11-20,0.10187761941478435
2023-11-27,0.0031837728722337033
2023-12-04,0.019029380061367007
2023-12-11,0.06457600300446309
2023-12-18,0.059884747288879936
2023-12-25,-0.003969667947041344
2024-01-01,0.09776614983124432
2024-01-08,0.22829504702534464
2024-01-15,-0.3977079665189489
2024-01-22,0.10141387937335544
2024-01-29,-0.02221741954842038
2024-02-05,-0.02783876705798427
2024-02-12,0.058218391078105114
2024-02-19,0.03264104040676585
2024-02-26,0.049379045575181024
2024-03-04,-0.024824496949809927
2024-03-11,-0.04890784572897644
2024-03-18,0.31604412316346675
2024-03-25,0.1283985442273501
2024-04-01,-0.22702381207917632
2024-04-08,0.07078867210364237
2024-04-15,0.07705554958301875
2024-04-22,0.11726790626968864
2024-04-29,0.07622277912015285
2024-05-06,0.06644034641129792
2024-05-13,0.005452618913505347
2024-05-20,0.15854312852735042
2024-05-27,-0.018676366506499065
2024-06-03,-0.1743740754201717
2024-06-10,-0.1373907202415161
2024-06-17,-0.4069748939947022
2024-06-24,-0.21081415813091908
2024-07-01,-0.23316365479416845
2024-07-08,-0.15794967453019026
2024-07-15,-0.08109622137069117
2024-07-22,0.14518278918488647
2024-07-29,0.04942186564229445
2024-08-05,-0.08021993703231445
2024-08-12,-0.06776145167663294
2024-08-19,0.04466487342135217
2024-08-26,0.05814563941824957
2024-09-02,-0.010859196808311822
2024-09-09,0.0009572245968971771
2024-09-16,0.012426202340822812
2024-09-23,-0.08841663025047986
2024-09-30,0.0787161196282753
2024-10-07,-0.12124636610753292
2024-10-14,0.07269798350048085
2024-10-21,0.025253644481511017
2024-10-28,-0.023680779757501824
2024-11-04,0.012898915206143613
2024-11-11,0.06256776926559304
2024-11-18,0.03337401337859092
2024-11-25,0.1781807554413941
2024-12-02,0.1441799709472722
2024-12-09,0.20526213212677114
2024-12-16,0.05052130035161895
2024-12-23,-0.0033951295758161137
2024-12-30,0.06929855338115232
2025-01-06,-0.6017439729968004
2025-01-13,0.5419958516777452
2025-01-20,-0.3385245342146881
2025-01-27,-0.08155805593561993
2025-02-03,-0.16717784869750574
2025-02-10,-0.12103966823422319
2025-02-17,-0.1720944758118339
2025-02-24,-0.09945781789311603
2025-03-03,-0.20190471889104344
2025-03-10,-0.14191002806933106
2025-03-17,0.34591315727000627
2025-03-24,0.3021884763112652
2025-03-31,-0.16176004259862786
2025-04-07,-0.12778131709515606
2025-04-14,0.06625115941313453
2025-04-21,0.01970983495322365
2025-04-28,0.010595481767177617
2025-05-05,-0.012459259461389038
2025-05-12,-0.040058686345519234
2025-05-19,0.013626327894417756
2025-05-26,0.06732125694923852
2025-06-02,-0.1287742061225554
2025-06-09,0.07640569857280077
2025-06-16,-0.06577395304052658
2025-06-23,-0.15635890487751603
2025-06-30,-0.06054817640984922
2025-07-07,-0.193410500693604
2025-07-14,-0.0680924302471535
2025-07-21,0.027187400134961237
2025-07-28,0.08696919402144587
2025-08-04,-0.13449862806068857
2025-08-11,-0.0035277515905534074
2025-08-18,0.02921326906604982
2025-08-25,-0.04126247014335682
2025-09-01,-0.04596751582499792
2025-09-08,-0.017902199853388368
2025-09-15,0.017349728314048463
2025-09-22,-0.16984574739986158
2025-09-29,0.10282353623686902
2025-10-06,-0.11742491685837209
2025-10-13,0.08472074473873903
2025-10-20,-0.013121082324037303
2025-10-27,0.0612685081587081
2025-11-03,-0.005199555214710827
2025-11-10,0.04544206730474265
2025-11-17,0.06035280475544447
2025-11-24,0.07434387047567981
2025-12-01,0.044940393081155605
2025-12-08,0.03916478912605825
2025-12-15,0.03555836650194344
2025-12-22,0.02923696902530537
2025-12-29,0.002867638540818618
2026-01-05,-0.5096913226829347
2026-01-12,0.4557239389266865
2026-01-19,-0.2566218326229688
2026-01-26,-0.09243162540721173
2026-02-02,-0.07512799727915542
2026-02-09,-0.11873355072830805
2026-02-16,-0.061987610577817875
2026-02-23,-0.07458510061622015
2026-03-02,-0.10564899380864645
2026-03-09,-0.07751909026133319
2026-03-16,0.3718222093438843
2026-03-23,0.20551472475737853
2026-03-30,-0.022195857463076507
2026-04-06,-0.19701325373038436
2026-04-13,-0.10074579222523816
2026-04-20,-0.07174100545890738
2026-04-27,-0.048660217549686635
2026-05-04,-0.054144838649111904
