fecha,residuo
2015-06-01,-0.050097837104777554
2015-06-08,-0.11798812037934248
2015-06-15,-0.015038433197492651
2015-06-22,-0.04710300649836263
2015-06-29,0.00998130391655394
2015-07-06,-0.04018080810601887
2015-07-13,-0.020658724147363472
2015-07-20,-0.07270871519704336
2015-07-27,-0.10510253226534516
2015-08-03,-0.13099054639203267
2015-08-10,0.2006012251252116
2015-08-17,0.3162198189960037
2015-08-24,0.2052489745493098
2015-08-31,0.0768824899767413
2015-09-07,0.1479406337418414
2015-09-14,0.1611895781771402
2015-09-21,0.05550810672008666
2015-09-28,0.1998412188764327
2015-10-05,-0.045620803543137356
2015-10-12,0.03600731631428289
2015-10-19,0.04705247969145354
2015-10-26,-0.06142417764709762
2015-11-02,0.23148734330290743
2015-11-09,-0.2742437358015195
2015-11-16,0.05845114187802558
2015-11-23,0.05935894681034881
2015-11-30,0.013380386060850569
2015-12-07,0.0017345862503290732
2015-12-14,0.12733575847732226
2015-12-21,0.010100452197438159
2015-12-28,0.004730460894831978
2016-01-04,-0.28469458615159127
2016-01-11,-0.5698278248169686
2016-01-18,0.887876392315988
2016-01-25,-0.38817516303673827
2016-02-01,-0.05274433758636832
2016-02-08,-0.09777296546240599
2016-02-15,-0.02242324555053621
2016-02-22,-0.009249153667234111
2016-02-29,-0.0132467510841483
2016-03-07,-0.09404496124709816
2016-03-14,-0.05233565120359884
2016-03-21,0.3713889091537119
2016-03-28,0.2777744215413076
2016-04-04,-0.27303696021697377
2016-04-11,-0.02702202413453314
2016-04-18,0.006701684602033353
2016-04-25,-0.039475583295732974
2016-05-02,-0.06640610311424133
2016-05-09,-0.011563708439831899
2016-05-16,-0.03847447445943253
2016-05-23,-0.0986221527334763
2016-05-30,-0.0977485700632652
2016-06-06,0.008225948265010885
2016-06-13,0.027375770865006643
2016-06-20,0.041654580272856734
2016-06-27,0.07002741310263083
2016-07-04,0.05447729108381516
2016-07-11,0.034338084723154694
2016-07-18,0.11103569969005811
2016-07-25,-0.02470338707773756
2016-08-01,-0.03289214542191132
2016-08-08,-0.05906396527903901
2016-08-15,0.0016434938887464057
2016-08-22,0.16416503677719696
2016-08-29,0.13506075534871442
2016-09-05,0.07558260831304153
2016-09-12,0.03762586799523504
2016-09-19,0.05497636307979015
2016-09-26,-0.04485145242272992
2016-10-03,0.04610908162521632
2016-10-10,-0.07963412113789659
2016-10-17,-0.07659675227121276
2016-10-24,0.02107416687749719
2016-10-31,-0.19548318829320266
2016-11-07,-0.118238704743856
2016-11-14,-0.1186034988185316
2016-11-21,-0.1611952232016911
2016-11-28,-0.1024303940141742
2016-12-05,0.04125241844786842
2016-12-12,-0.07070614075728443
2016-12-19,-0.015095613733116409
2016-12-26,-0.027289434885521047
2017-01-02,-0.053699642876985365
2017-01-09,0.3099437134507319
2017-01-16,-0.07522766147080873
2017-01-23,-0.14028691735552634
2017-01-30,-0.01154463786031279
2017-02-06,-0.06192245114036865
2017-02-13,0.014365020099333492
2017-02-20,-0.07688665877319245
2017-02-27,-0.06634315665363211
2017-03-06,-0.15388962616367508
2017-03-13,-0.030660763409224856
2017-03-20,0.05294154602900214
2017-03-27,0.5635779573646236
2017-04-03,-0.03966473934654147
2017-04-10,-0.11514313096807882
2017-04-17,-0.03553771616327772
2017-04-24,0.03357945772382287
2017-05-01,-0.029579234208993554
2017-05-08,-0.06471829724946865
2017-05-15,-0.0369258845908611
2017-05-22,0.020184854936255547
2017-05-29,0.053741113241237315
2017-06-05,0.11653561400787638
2017-06-12,-0.030660549365412848
2017-06-19,0.1762609909963544
2017-06-26,0.0567405365911231
2017-07-03,0.1001794378684977
2017-07-10,0.10703013822126017
2017-07-17,-0.028293741602087863
2017-07-24,0.08186088518841039
2017-07-31,-0.06418522477529542
2017-08-07,-0.15589017443081055
2017-08-14,-0.07172979427304149
2017-08-21,0.05465237710906834
2017-08-28,0.02003896591351051
2017-09-04,-0.055454029061341004
2017-09-11,-0.012023246974640855
2017-09-18,0.028894651103765767
2017-09-25,-0.057733384473038996
2017-10-02,0.04987335185652597
2017-10-09,-0.0749821463486029
2017-10-16,-0.052310284718217304
2017-10-23,0.0408124898194373
2017-10-30,-0.11835433855724808
2017-11-06,0.01612588973005913
2017-11-13,-0.09296570225971479
2017-11-20,0.05335686116019822
2017-11-27,0.01895616989694915
2017-12-04,0.07035896311912992
2017-12-11,0.053746546834508635
2017-12-18,0.03482319562795766
2017-12-25,0.06514915100117591
2018-01-01,0.03400496007338383
2018-01-08,0.11327119940499664
2018-01-15,0.13322563496769924
2018-01-22,-0.1829979584434014
2018-01-29,0.04374260912327088
2018-02-05,0.02932599472325137
2018-02-12,-0.1013706367746714
2018-02-19,-0.1472011640067521
2018-02-26,0.018534700092196488
2018-03-05,-0.015322539730266982
2018-03-12,-0.1453639400480764
2018-03-19,0.10250974477860453
2018-03-26,0.5339968003448181
2018-04-02,-0.0024272244831831102
2018-04-09,-0.1883871966761408
2018-04-16,0.004038296774362848
2018-04-23,0.0015876600655904127
2018-04-30,-0.09961161009012542
2018-05-07,-0.050277604098107886
2018-05-14,-0.08078524460293757
2018-05-21,-0.12020094587703944
2018-05-28,0.07492574509072902
2018-06-04,0.04189836772979838
2018-06-11,-0.09822236280302299
2018-06-18,0.12738159707060426
2018-06-25,0.031536746247779135
2018-07-02,0.024769813131181095
2018-07-09,0.0858877460963523
2018-07-16,0.14532276682718326
2018-07-23,0.00020846370937199765
2018-07-30,0.0800834937491679
2018-08-06,-0.07637973775198326
2018-08-13,-0.086657031587686
2018-08-20,-0.015545769809056864
2018-08-27,0.1737554990040362
2018-09-03,0.030227892557499914
2018-09-10,-0.020188837317709485
2018-09-17,-0.023033604988242473
2018-09-24,-0.030860012089570787
2018-10-01,-0.02131356164917797
2018-10-08,-0.1584366198884659
2018-10-15,-0.07616840475266429
2018-10-22,-0.011589355544101565
2018-10-29,-0.05336632728813839
2018-11-05,-0.0769316068868573
2018-11-12,-0.0812388827637438
2018-11-19,-0.0017664457549475543
2018-11-26,0.011393583993115186
2018-12-03,0.014803954856981605
2018-12-10,-0.019697092554686435
2018-12-17,0.017728315229637914
2018-12-24,-0.001274818933428179
2018-12-31,0.04899833471342241
2019-01-07,0.07776469969164523
2019-01-14,0.1465314234785371
2019-01-21,-0.17047352802349636
2019-01-28,-0.06732996768147004
2019-02-04,0.036452514191546825
2019-02-11,-0.11118371909841684
2019-02-18,-0.15709395163036355
2019-02-25,-0.0074000459522558515
2019-03-04,-0.07664202205327264
2019-03-11,-0.12234724312136258
2019-03-18,-0.13173763331206523
2019-03-25,0.46563988833775305
2019-04-01,0.07688190073736223
2019-04-08,-0.18693252447637754
2019-04-15,-0.03163643188719334
2019-04-22,-0.03327594167696013
2019-04-29,-0.06854165132788026
2019-05-06,0.005943462134965216
2019-05-13,-0.17097938908490207
2019-05-20,-0.07586325784980374
2019-05-27,0.09643539846115523
2019-06-03,0.04135712467691732
2019-06-10,-0.013805691152795063
2019-06-17,0.15247793834863188
2019-06-24,0.07133956900079319
2019-07-01,0.06004744114182081
2019-07-08,-0.027200418342111732
2019-07-15,0.10204722299242697
2019-07-22,-0.000583658804716336
2019-07-29,-0.03181486409166112
2019-08-05,-0.16194913405187883
2019-08-12,-0.1055809551666762
2019-08-19,0.022617494348363465
2019-08-26,0.261705660687495
2019-09-02,-0.05077564011026148
2019-09-09,0.09905164550104395
2019-09-16,0.12277031891831314
2019-09-23,0.04191431886562569
2019-09-30,-0.03646719131808496
2019-10-07,0.03152090965956589
2019-10-14,-0.10305054931871105
2019-10-21,0.08704721282952477
2019-10-28,0.006342774458351741
2019-11-04,-0.26011064522678673
2019-11-11,-0.20512711455718602
2019-11-18,-0.11876778134340071
2019-11-25,-0.26995892543638966
2019-12-02,-0.06100647782596447
2019-12-09,-0.09139815057505629
2019-12-16,0.002662417026538577
2019-12-23,0.05651968663422302
2019-12-30,-0.07735297649669626
2020-01-06,0.07864958975664393
2020-01-13,0.18806264090759228
2020-01-20,-0.21869841657189681
2020-01-27,0.03313068423654819
2020-02-03,0.03220510516367803
2020-02-10,-0.10170517150022462
2020-02-17,-0.14386441867135957
2020-02-24,0.014933774521690424
2020-03-02,-0.026025344294028585
2020-03-09,-0.13845180428126547
2020-03-16,0.10716126269655568
2020-03-23,0.5213889522653741
2020-03-30,-0.0006714592631222871
2020-04-06,-0.18814812610309595
2020-04-13,0.0007769873931415816
2020-04-20,-0.005535201530852518
2020-04-27,-0.0983827425857342
2020-05-04,-0.04943852769993562
2020-05-11,-0.07780438388060595
2020-05-18,-0.1265635141089323
2020-05-25,0.07884532992914295
2020-06-01,0.03764391452720517
2020-06-08,-0.09310048060140907
2020-06-15,0.12186010293821958
2020-06-22,0.03216771565479881
2020-06-29,0.028639656055986507
2020-07-06,0.08191881099198106
2020-07-13,0.15588021169792476
2020-07-20,-0.0026557613133757485
2020-07-27,0.07898916588602845
2020-08-03,-0.07805857689197992
2020-08-10,-0.08623166987977982
2020-08-17,-0.01121813487134915
2020-08-24,0.17223707671243282
2020-08-31,0.03287506151166042
2020-09-07,-0.025698295058161236
2020-09-14,-0.02076696848440207
2020-09-21,-0.03379464767085594
2020-09-28,-0.01977696370928328
2020-10-05,-0.1528906502359959
2020-10-12,-0.07931347903300967
2020-10-19,-0.012528266774928909
2020-10-26,-0.05118840491546983
2020-11-02,-0.08014295830214913
2020-11-09,-0.07745273112781348
2020-11-16,-0.005952875247297484
2020-11-23,0.015663228972366383
2020-11-30,0.010370213377941084
2020-12-07,-0.017615046708261417
2020-12-14,0.020468739632043764
2020-12-21,-0.0026773058690103824
2020-12-28,0.04830844440624915
2021-01-04,0.08529522571630999
2021-01-11,0.13829332634977298
2021-01-18,-0.16537705475583309
2021-01-25,-0.059964814697405444
2021-02-01,0.03430454072411493
2021-02-08,-0.10190194567177357
2021-02-15,-0.15972965830758135
2021-02-22,-0.0021073245601463952
2021-03-01,-0.07661022366442971
2021-03-08,-0.11982727987881425
2021-03-15,-0.12234964185630837
2021-03-22,0.4503629872293331
2021-03-29,0.09056635160930249
2021-04-05,-0.1848810776058034
2021-04-12,-0.037791922211349416
2021-04-19,-0.030304960218819232
2021-04-26,-0.06926190045455272
2021-05-03,0.009285644416175742
2021-05-10,-0.17960847668084057
2021-05-17,-0.06685232177072287
2021-05-24,0.09280971158551488
2021-05-31,0.043638129036471796
2021-06-07,-0.0061017978575304
2021-06-14,0.14230988518922238
2021-06-21,0.06954152199264385
2021-06-28,0.06872472567800081
2021-07-05,-0.04142165167249878
2021-07-12,0.1137120793050812
2021-07-19,-0.0007027834737076688
2021-07-26,-0.03654288601183353
2021-08-02,-0.15876080492178346
2021-08-09,-0.11080888535658495
2021-08-16,0.026931131124030117
2021-08-23,0.2659793300926889
2021-08-30,-0.05448387062619453
2021-09-06,0.0992072274847473
2021-09-13,0.13892575713281197
2021-09-20,0.02538415219972201
2021-09-27,-0.03097130370379908
2021-10-04,0.030791191168349386
2021-10-11,-0.10475292427804028
2021-10-18,0.091088369651251
2021-10-25,0.014052453393082587
2021-11-01,-0.2678574497428343
2021-11-08,-0.2046550900015056
2021-11-15,-0.11820896094689459
2021-11-22,-0.2690057531868142
2021-11-29,-0.05984371809470446
2021-12-06,-0.09616346076177251
2021-12-13,0.0017247042268859758
2021-12-20,0.05767605607638693
2021-12-27,-0.07940642677567311
2022-01-03,0.07855367923798617
2022-01-10,-0.1309630638497019
2022-01-17,-0.03377982853985806
2022-01-24,0.2717772564536709
2022-01-31,0.3347883280819186
2022-02-07,0.3398894847141758
2022-02-14,0.14894135542408904
2022-02-21,0.1538706778760055
2022-02-28,0.03491663307377557
2022-03-07,-0.08215723538114439
2022-03-14,0.13381722110016092
2022-03-21,0.3269990480819871
2022-03-28,-0.018824751422078734
2022-04-04,-0.1372857026827976
2022-04-11,-0.021452795790638746
2022-04-18,0.0009587816055098841
2022-04-25,0.06491307326075813
2022-05-02,-0.013658513655000704
2022-05-09,0.14087550876313415
2022-05-16,0.023378192984157664
2022-05-23,0.07475300709959143
2022-05-30,-0.04901364263331942
2022-06-06,0.06091867606222756
2022-06-13,0.08464921840285733
2022-06-20,-0.006666427690792176
2022-06-27,0.004134216173243388
2022-07-04,-0.09483570735971192
2022-07-11,-0.13837168530467636
2022-07-18,-0.19756198256769508
2022-07-25,-0.10276428017534656
2022-08-01,-0.10597428188018121
2022-08-08,0.13053169671902864
2022-08-15,0.1738184812095902
2022-08-22,-0.0763445875706168
2022-08-29,-0.05542261706451157
2022-09-05,-0.07160939511621756
2022-09-12,0.05820989268472587
2022-09-19,-0.20323218880911043
2022-09-26,0.025645258511350022
2022-10-03,-0.12502542863312804
2022-10-10,-0.08237859561533156
2022-10-17,0.18551852930237622
2022-10-24,-0.010035315235397135
2022-10-31,0.11949241978739877
2022-11-07,0.1174315303826603
2022-11-14,0.05194291232735182
2022-11-21,0.2206258645251591
2022-11-28,0.11350615989808333
2022-12-05,0.11787280093150976
2022-12-12,0.0908070234554117
2022-12-19,0.05421004414113284
2022-12-26,0.03373927914848096
2023-01-02,0.17971573932054952
2023-01-09,0.02366664911726346
2023-01-16,-0.1619856515158169
2023-01-23,0.051515699145811666
2023-01-30,-0.04875764304561514
2023-02-06,-0.044926647291845256
2023-02-13,-0.07807449018852886
2023-02-20,0.05799259311829985
2023-02-27,0.03552549880227929
2023-03-06,-0.06699112494449011
2023-03-13,0.2840146103312673
2023-03-20,0.3996327484182203
2023-03-27,-0.11927613816990501
2023-04-03,-0.05831790139325754
2023-04-10,-0.09668714370903331
2023-04-17,0.026723533195008642
2023-04-24,0.06862819577235157
2023-05-01,-0.020951098980885874
2023-05-08,0.1329771549714298
2023-05-15,0.07320437090093002
2023-05-22,0.11468723609813658
2023-05-29,0.1368810968893115
2023-06-05,0.044616757029851684
2023-06-12,-0.001852711421234332
2023-06-19,0.08323680552176072
2023-06-26,0.017762630308377325
2023-07-03,-0.1227021303665925
2023-07-10,-0.18214526161698963
2023-07-17,-0.20294007313265894
2023-07-24,-0.14030431623096717
2023-07-31,-0.058553182563674255
2023-08-07,-0.15586094936955597
2023-08-14,0.1228550271802078
2023-08-21,-0.06428303600635132
2023-08-28,-0.04818987715497691
2023-09-04,-0.04727891152684904
2023-09-11,0.0154603261312527
2023-09-18,-0.07708546859541165
2023-09-25,0.11243509132242835
2023-10-02,-0.07511335947735276
2023-10-09,-0.003469712636343658
2023-10-16,0.05116581867928893
2023-10-23,-0.020450409215822418
2023-10-30,0.020026841084559877
2023-11-06,0.024923236724287534
2023-11-13,0.050753900615108094
2023-11-20,0.1829231235236648
2023-11-27,0.15478819305427827
2023-12-04,0.057685714536585664
2023-12-11,0.16154895625491328
2023-12-18,0.02097462926832705
2023-12-25,0.09085791708179514
2024-01-01,0.05745833728174432
2024-01-08,0.30842013810162605
2024-01-15,-0.35142404025793716
2024-01-22,0.014388155293380223
2024-01-29,-0.02781827188115038
2024-02-05,-0.001176747075065876
2024-02-12,0.06666412593616577
2024-02-19,-0.04488139691040516
2024-02-26,0.04889205136118768
2024-03-04,-0.1376862909278458
2024-03-11,-0.01856222845020028
2024-03-18,0.33036875765031226
2024-03-25,0.14604192493326806
2024-04-01,-0.3492019293633515
2024-04-08,0.027208846912863294
2024-04-15,-0.11248548652379142
2024-04-22,-0.029165307829407183
2024-04-29,-0.0829998133549843
2024-05-06,-0.022225588079301417
2024-05-13,0.008947595481092918
2024-05-20,0.18735885330608504
2024-05-27,0.036563996078168515
2024-06-03,-0.018618556667247432
2024-06-10,0.12708742136834772
2024-06-17,-0.09660912881588146
2024-06-24,-0.15652098597227493
2024-07-01,-0.16251000506782454
2024-07-08,-0.22932682246210767
2024-07-15,-0.22005997320182935
2024-07-22,0.03144568175113349
2024-07-29,0.029421085035336247
2024-08-05,0.10223048916608768
2024-08-12,9.615311024546713e-05
2024-08-19,0.10741770385704541
2024-08-26,0.12165451931494786
2024-09-02,0.01693509653245151
2024-09-09,-0.008064927935743427
2024-09-16,0.05230329303113734
2024-09-23,-0.08576084015634322
2024-09-30,0.10581549647437782
2024-10-07,-0.1989226117865286
2024-10-14,0.042053222302639526
2024-10-21,-0.05325664678979436
2024-10-28,-0.07430482989861531
2024-11-04,-0.04165876218257836
2024-11-11,-0.040395397996739746
2024-11-18,0.005561303116998317
2024-11-25,0.11495530333768222
2024-12-02,0.10206983946634196
2024-12-09,0.1542154370860498
2024-12-16,0.1096666147959553
2024-12-23,0.05161915781136983
2024-12-30,0.12269004833917307
2025-01-06,-0.6000656002609848
2025-01-13,0.5667501303343787
2025-01-20,-0.26446213819235176
2025-01-27,-0.14783714393174385
2025-02-03,-0.18227795944400604
2025-02-10,-0.10450615349212988
2025-02-17,-0.13461165166958367
2025-02-24,-0.10994728963781242
2025-03-03,-0.17597343970594714
2025-03-10,-0.19947702337046103
2025-03-17,0.395376885736864
2025-03-24,0.2515142049028327
2025-03-31,-0.19238276088233697
2025-04-07,-0.050263088643633935
2025-04-14,0.06361432663104871
2025-04-21,0.04614218764913858
2025-04-28,-0.036190903152474974
2025-05-05,0.02008821790440507
2025-05-12,-0.0768619355552147
2025-05-19,-0.00893416094366195
2025-05-26,-0.05129890258987402
2025-06-02,-0.06932435280143956
2025-06-09,-0.05163612646026117
2025-06-16,-0.0278893798156421
2025-06-23,-0.052706706278883075
2025-06-30,-0.12124345085814703
2025-07-07,-0.2579459311849366
2025-07-14,-0.047595361977680994
2025-07-21,-0.06119842547732013
2025-07-28,0.04418086517269337
2025-08-04,-0.025699148741217925
2025-08-11,-0.048011047382942706
2025-08-18,0.09888305463844382
2025-08-25,0.012578499885812278
2025-09-01,0.02032471418625903
2025-09-08,0.0441627325595757
2025-09-15,0.06802412423731319
2025-09-22,-0.08186408705392623
2025-09-29,0.17125516547126374
2025-10-06,-0.134918129460047
2025-10-13,0.07728186479267052
2025-10-20,0.05069935443345486
2025-10-27,0.07842655195405612
2025-11-03,0.11770573545962115
2025-11-10,0.0690009350770815
2025-11-17,0.024097744668928556
2025-11-24,0.10815104999339376
2025-12-01,0.027940021953929417
2025-12-08,0.03901187095836356
2025-12-15,0.08569144108378701
2025-12-22,0.10533686545182164
2025-12-29,0.032284915309507056
2026-01-05,-0.45997360167472756
2026-01-12,0.32472181371586295
2026-01-19,-0.06312246879327077
2026-01-26,-0.20858579054047333
2026-02-02,-0.02776796120074465
2026-02-09,-0.16902994969153085
2026-02-16,-0.053138345698172884
2026-02-23,-0.03271474923820605
2026-03-02,-0.16889577370727515
2026-03-09,-0.059074032105506546
2026-03-16,0.25473944094235534
2026-03-23,0.39245954336911204
2026-03-30,-0.16775701903825357
2026-04-06,-0.17562157168663362
2026-04-13,-0.05269277640938874
2026-04-20,-0.09391251039917847
2026-04-27,-0.12152629002275361
2026-05-04,-0.18009479937929562
